-0.032746,-1.0166,1.3705,0.75535,-0.56014,-0.14542,-0.1124,-1.5009,0.5561,-1.0871,0.82898,1.6277,-1.3619,0.38703,0.02665,-0.61172,0.9576,-0.38526,1.2832,-0.035726,-0.87086,0.039402,-0.078157,0.78588,-1.4315,2.3516,-1.0309,0.024994,-1.2632,-1.552,1.3797,0.20414,1.811,1.3336,1.2583,-1.3741,-0.67581,0.30406,1.951,-0.35098,-0.41332,-1.5924,0.54074,-0.78959,0.67926,-0.22255,0.40996,1.7935,-0.13451,-0.12877,1.2273,0.42799,-0.59571,-0.51182,2.2395,-0.16204,0.029494,-0.74382,-0.25733,1.5876,1.1885,1.4995,0.98719,4.1904,0.24555,1.6454,-1.638,-0.34773,0.26945,0.78111,-1.0435,0.99719,-0.43244,0.29147,1.6472,-0.82167,-0.40798,0.89598,-0.82544,2.4537,-0.21279,-0.22374,-0.94474,0.58106,-0.38446,-1.1646,-1.1799,-1.1294,-0.74971,0.71472,0.45355,0.26755,0.83565,-0.39773,-0.54931,1.7151,0.14386,-0.89264,-0.52641,-1.0092,1.571,-0.84016,0.92423,-0.65082,0.049356,-0.72373,1.8427,0.75243,-0.29147,-1.8318,-0.14862,-0.57363,0.34825,-0.043949,-0.45635,-0.73043,1.3102,-0.63378,-0.088677,-1.0311,0.074637,-0.036172,-1.0283,1.0586,-0.37693,0.10202,-0.62238,-0.10689,-0.75625,-0.19319,-0.98774,-0.59141,1.5468,1.0585,2.4469,-0.23879,0.40086,-0.037067,0.46161,-0.70164,-0.85739,-0.89046,-1.5359,-0.92568,0.82836,2.8688,-1.2687,1.1346,-0.6483,-1.2267,-1.6388,0.030733,-0.41363,-0.70977,-0.8677,-0.45199,-0.5555,-1.1634,-0.088915,-0.91816,-0.85464,0.0017708,-0.79217,-0.16348,-0.63235,-1.3597,-0.074968,-1.5311,0.87145,2.1312,0.64014,0.13581,0.34704
0.65513,-0.17273,1.4695,0.32616,-0.20901,-0.465,-0.73169,-0.85386,1.6464,-1.3541,0.92914,1.5137,-1.109,-0.37473,1.229,-0.50887,-0.042886,0.038384,1.5044,-0.29496,-1.3229,-0.13747,-0.34392,-0.25788,-0.63763,2.5889,-1.5468,-0.71617,-0.067545,-0.46118,1.1764,-0.34629,1.9688,-0.57158,2.0715,-1.1719,-0.73564,-0.17822,1.5147,-0.81031,-0.98902,-1.1852,-0.23837,-0.49769,-0.69923,0.18167,0.417,1.1391,-0.66272,-0.31009,0.57873,-0.15235,-0.25187,-0.12545,1.6816,-1.0717,0.94484,-0.71135,-0.067216,1.2268,0.70556,1.5143,0.53644,2.0862,-0.96545,0.99362,-1.2077,1.9614,0.52035,0.005199,-1.3624,0.58494,-0.85793,0.98007,1.1836,-1.9672,0.35452,1.0849,-0.24792,1.5018,-0.096792,-0.54826,-1.5969,1.8305,-1.0441,-0.81191,-1.3342,-1.0839,-0.21532,0.46691,0.44003,0.49877,-0.19412,0.48152,-1.1368,1.1039,-0.28534,-1.034,-0.49442,1.059,2.5205,-0.21669,0.67161,-0.85119,0.069149,-1.302,1.1042,1.5312,-0.59168,-1.282,0.44265,0.24863,-0.46789,-1.5443,-0.50726,-0.82733,0.88848,-1.4106,0.10798,-0.71982,-1.1599,-0.46557,-1.8438,0.67521,0.2794,0.38687,0.84718,-0.34963,0.36588,0.082424,-1.5843,1.604,0.77476,-0.048036,0.93574,0.17579,-0.92512,0.31446,2.2208,-1.7521,-1.8397,-0.46455,-1.8178,-1.0826,-0.8067,-0.72921,-0.8122,-0.49107,-1.1265,-1.3534,-0.88105,-2.0226,-0.32869,-0.982,-0.65195,-0.39443,-0.50872,-0.97849,1.2923,-0.8307,-0.99991,-0.45605,-0.78291,-0.71803,-1.3168,-1.9437,-1.5561,0.13054,-0.18958,0.99143,2.0174,0.83762,0.71178
-0.58828,-1.6096,-1.0687,0.99884,-1.1552,-0.28605,-0.54313,0.31964,-0.61327,0.76297,0.20434,-1.4215,0.094171,1.0564,0.27141,-0.55188,1.2036,-1.0677,0.017793,-0.12256,-0.87658,0.73589,0.58401,1.2707,1.2102,-0.64739,0.30657,1.8304,1.3675,0.27244,-1.2981,-0.80093,-0.68901,-0.6341,-0.48489,-0.35658,-0.80359,1.5711,-0.22304,-0.17833,2.7534,0.11279,1.2796,0.018814,-0.24074,-0.73524,-0.29089,0.02658,-0.14063,0.99404,0.81773,1.066,1.5971,-0.76389,-0.29491,-0.54888,-0.091082,-0.3336,-0.84383,-1.1963,1.126,-0.49992,0.63597,-0.74804,-1.1338,-0.11691,0.62089,-0.1015,0.33665,0.90056,0.91942,0.84911,1.0472,0.019775,-0.49122,1.4816,-0.50386,-0.025882,-0.85652,-0.61833,0.67934,0.58913,-1.2591,-1.8016,0.46557,0.11538,1.6316,0.043251,1.1707,-0.92962,0.37502,0.23116,0.7962,-0.7392,1.3826,-0.67125,0.8327,1.1307,-0.25139,0.92795,-1.1908,-0.059841,-0.84923,-0.40088,-0.98717,0.74835,-0.24066,0.13746,0.83557,-0.064027,-0.89319,-0.24055,0.94981,-0.59664,-0.094141,0.68722,0.22771,1.3681,-0.51305,-0.56257,0.18579,0.87664,0.3507,-0.67747,1.0081,0.017259,-0.58483,0.87407,0.75253,-0.13919,1.4221,-1.1297,-0.57864,1.442,-0.55252,0.3564,0.025711,-1.286,-0.69324,1.2446,-0.2799,0.4059,-0.49995,0.51535,0.50481,-0.48986,-0.24709,-0.55469,-0.10601,-0.66513,-0.53666,1.3902,-0.15928,-0.20515,-0.25773,-0.011054,1.5745,-0.74317,-0.82572,0.61132,-0.11461,0.32024,-0.015932,0.44847,0.91427,-0.83118,-0.6057,0.54054,0.51771,-0.72982,-1.0524,0.66178,0.29951
0.24982,-0.032293,0.068485,1.0446,-0.47058,-1.5557,-0.66843,0.16516,0.66078,1.0358,-0.18231,-0.5036,0.35102,1.0378,0.2301,-0.11529,0.8591,-0.94943,0.26054,-0.047718,0.3072,-0.9074,-0.90549,1.1344,-0.05335,-0.58826,-0.26322,1.1585,0.45589,-0.63594,-0.85591,-1.3407,-0.23355,0.1691,-0.3472,-0.38383,-0.49522,0.91367,-0.14956,-0.68207,1.465,-0.029672,1.1676,-0.96776,0.30925,-0.62538,-1.3755,-0.51393,-1.4798,1.1014,0.98806,0.77645,0.19828,-1.5962,-0.017429,-0.25645,0.011608,0.24644,-0.72328,-0.94172,0.95135,-0.59739,0.89571,-0.47444,-0.66473,-0.19368,0.31976,1.7948,1.063,1.1655,0.96778,1.1779,-0.76861,2.394,-0.12732,0.87969,-1.0724,1.1955,1.3082,-0.15836,0.12367,-0.33947,0.53806,-0.31516,0.21501,-0.66254,0.68187,0.031246,0.73087,0.11804,0.34544,-0.84567,0.68437,-0.63434,0.37748,0.25209,0.69112,0.85696,-0.032395,-1.8862,-1.0175,1.3589,-0.66774,-0.24768,-0.79446,0.31061,-0.94272,-0.38343,0.66433,0.29948,-1.0302,-0.506,0.66986,-0.79206,-0.47386,0.63088,0.23038,0.77985,-0.23102,-0.31451,0.85046,0.58848,0.38147,0.24303,0.018114,0.49392,1.2853,-0.5986,0.35642,-0.19617,0.098353,-0.5276,0.64151,-0.83207,-0.40052,-1.3139,-0.23589,-0.85361,0.53559,0.34454,0.34385,0.073564,0.45576,-0.27357,0.8083,-0.13801,0.57693,-1.1095,-0.018478,-0.1341,-0.12425,0.55524,-0.18527,0.06632,0.026653,-0.20608,-0.49146,-1.4,-0.24978,0.16278,-0.53285,-0.30439,0.7272,0.32465,0.1019,0.66151,0.13606,0.58501,-0.63923,-0.59797,0.40803,0.42417,0.89754
0.94033,-0.1979,0.97981,-1.9304,0.11201,-1.3086,-0.84831,0.98029,1.2857,0.22545,-1.9165,0.4815,0.54939,-2.2384,0.84881,-0.54991,-1.1456,0.67945,-1.02,1.1647,-0.30555,-0.59377,-1.6421,-1.9122,-1.1497,-0.64461,-0.50783,-1.2388,1.5375,-0.14803,-0.94703,-0.62709,1.084,-0.96474,-0.67532,1.1501,-0.50297,-1.4227,0.019543,0.22882,-0.54352,1.1909,-1.4148,-0.53154,-1.1327,-1.1734,0.081231,-0.23873,-0.74378,-1.2342,-1.777,-1.9055,-1.0976,-0.74787,-0.6817,1.1345,0.49105,0.8594,-0.64929,-0.82559,-2.265,-0.68435,-1.3334,-0.81483,-0.47381,-1.0478,0.82676,2.3913,1.1481,-2.1213,0.038681,-1.9152,-0.53621,2.2035,2.0748,-1.6249,0.41571,2.6489,2.0978,-0.51158,-3.2204,-0.36747,0.51517,0.23883,-1.0655,-0.1031,-0.82717,-1.6359,2.2152,-0.48943,-2.9623,-1.9022,-2.3302,-1.0673,-1.3139,0.48796,-2.7534,-2.0567,1.3205,-0.53715,-0.39021,0.31999,-1.8547,0.11269,-0.46186,-1.3462,0.099939,0.89066,-1.7778,1.3045,-0.61608,-0.97551,-2.4209,0.075737,0.46949,-0.88655,1.4238,-0.49278,-1.0377,0.067119,0.13692,-1.8514,-1.2947,1.7665,-1.6015,0.41788,1.1213,-1.5639,1.1518,-2.2641,-1.2449,-1.1332,1.4552,1.5407,-0.46341,1.7643,-3.6743,-2.0222,0.24815,-2.1669,-0.38794,-1.23,-0.55826,1.4008,-0.85033,-0.48543,0.19579,-1.3491,0.86299,-0.50403,0.32899,1.8683,-0.39098,-0.98576,-0.26979,-0.31994,-0.35578,-1.2224,-0.4549,0.17202,1.4164,0.11476,0.50319,-0.72229,1.7477,-0.53244,-0.18145,0.91076,-0.26867,-0.53365,0.68716,0.96337,0.85431
-2.4963,-0.49284,-1.6226,1.4792,1.2715,1.5144,-1.6302,-1.489,-1.2323,-1.2338,3.4264,-2.1264,-0.95423,0.47266,-2.1393,0.33108,0.78179,0.60512,-3.2402,-2.3623,3.563,-3.078,0.52558,-0.65357,-0.66653,3.8411,0.71875,-0.90545,-1.4428,-2.8299,-0.54087,1.2815,-1.0746,-0.4992,0.47408,-0.82464,-0.44922,1.4588,2.6862,2.2423,-0.58635,-1.6006,0.29347,-0.02104,4.769,-0.85178,1.614,-0.96477,0.919,-1.0737,0.12236,-0.069652,-1.1959,0.45758,2.1609,0.33807,1.7651,-1.6399,-0.093874,-0.54896,0.83979,-0.48828,1.6783,2.5936,-1.2557,2.6676,-1.8207,-1.0419,0.67488,-0.44093,-0.64673,0.2479,-0.7995,-0.75173,-0.72929,-0.82851,-0.012323,-1.558,-0.4236,4.6961,0.83932,-0.41828,-0.97034,-0.60828,-0.54256,-0.75841,-1.0543,-2.2664,-1.1045,-2.2855,0.92685,-3.0327,1.26,0.51254,-0.96848,0.077399,1.0377,-2.621,-1.4421,-0.13162,-0.30832,-0.70752,0.68813,1.0784,-1.1273,-0.35175,-0.58637,-1.3724,1.0847,-1.3311,-0.98801,-0.5446,0.92315,-0.77342,-2.4594,-2.5705,-0.62837,-1.3003,-1.3177,-1.5925,0.18633,1.6241,-1.6458,0.99061,-3.3467,-1.4216,-0.7486,1.0781,-1.4731,-2.4245,-0.32207,-0.68805,-1.6045,0.059771,0.10567,0.76604,-0.78353,3.6605,-0.50981,-1.9297,1.4384,-1.2559,0.26019,-0.37426,1.0387,-0.095517,0.24697,-1.09,0.21784,0.12023,1.8762,1.4641,0.59503,0.70765,-0.57521,-0.28238,-0.23991,1.1068,-0.2748,2.3218,-0.16949,0.15252,5.5662,0.40548,-0.080837,0.81873,2.0439,-4.5576,-3.0942,-0.87735,-0.66179,-3.8401,-3.3948
0.64891,-0.16971,1.4539,-1.1809,-1.3478,-0.72564,0.40956,-1.3982,1.4563,-1.4833,-1.8007,2.0209,-1.3686,-2.4124,0.83212,-0.66598,-1.5092,0.45231,0.83956,0.15115,-0.79616,0.3613,0.093544,-1.8082,-0.7925,-0.77509,-0.90791,-2.1945,-1.5111,0.030933,1.4124,0.29787,1.2196,1.308,1.3056,-1.1081,-0.97206,-2.0597,-1.1629,-0.047155,-1.8636,-1.5302,-1.9599,0.23867,-1.2012,-0.0486,0.72641,1.7871,0.1677,-1.315,-1.7006,0.40993,0.14431,-0.13509,-0.68395,2.6064,1.2968,-0.34917,0.60898,1.5426,-2.2558,2.3513,-1.0591,-0.82473,-0.15453,-1.129,-1.7285,0.77692,0.02587,-1.9392,-1.1397,-1.3307,-0.64659,0.33447,2.6382,-1.4403,-0.28166,0.85577,2.9619,-0.36309,-1.7975,-1.1072,-0.74758,0.75383,-0.59382,-0.795,-1.3149,-1.4015,0.11701,1.9213,0.23495,1.5438,-1.6681,-0.85862,-1.4746,2.0112,-2.229,-1.77,-0.094768,-0.29612,1.2221,1.0777,0.69236,-1.058,0.55232,-1.6029,2.0341,1.5126,-1.6885,-1.3665,0.716,1.0519,-2.7724,-0.53925,1.0294,-1.0821,1.6399,-0.60523,-1.0378,-0.076211,1.0923,-1.8071,0.11224,0.58913,-0.2798,-0.69482,0.45354,-0.97782,-1.4741,-0.81172,0.14344,-0.59248,1.3803,-0.45381,-0.63623,-0.7223,-0.48464,-0.43071,1.6683,-0.65857,-1.0383,-0.83807,-0.85406,-0.58622,-0.38353,0.14221,0.29403,-0.099303,0.18551,-0.98991,1.0424,-0.68359,-0.54387,-0.62537,-0.53239,-0.4058,-0.56076,-0.58644,-0.259,-0.25115,-0.78086,-0.4671,-0.78083,-2.1577,0.15767,-0.7342,-1.42,0.040499,1.2452,1.9602,1.8205,0.48244,0.28217
-0.052639,-0.7669,-0.8773,0.94493,-0.012046,0.82274,-0.43425,0.37127,-0.77082,0.83037,0.3339,-1.0495,0.52987,0.76332,0.20542,0.28428,1.0442,-0.25034,0.24843,0.90223,-0.4792,0.3169,-0.37406,1.1059,1.2839,-0.065749,-0.41106,1.1545,1.1439,0.91556,-0.36724,-0.83788,-0.99679,-0.74182,-0.28924,0.4556,-0.6083,1.1838,-0.85234,-1.045,1.3629,0.70135,0.97258,0.24234,-0.62132,-1.4947,-0.63989,-0.65342,-0.20442,1.8647,0.39306,0.71896,0.44368,-0.6344,-0.46645,-0.25043,-0.61344,-0.08331,-0.66298,-0.22519,1.1693,-0.61379,0.62594,0.21615,0.27535,0.10729,0.098148,-0.64947,-0.43003,0.82697,0.95424,0.43783,-0.073705,-0.5473,-0.80315,0.9489,-0.7075,-0.68009,-0.43466,-0.52127,0.48787,-0.49898,0.61538,0.096843,1.0299,1.1584,0.36717,1.0987,-0.43385,-0.5494,0.036194,-0.033744,0.5427,-0.28575,0.96038,-0.59323,0.62661,0.90022,0.046994,-0.16644,-0.61915,-0.63193,0.36391,1.0423,-1.2057,0.75348,-0.36673,-0.52416,0.84374,0.74436,-0.19212,-0.80983,0.86086,-0.60645,-0.72362,0.98329,0.24507,0.87215,-0.17476,-0.54437,-0.22279,0.14382,0.3514,-1.7987,0.45353,0.16963,-0.65487,-0.40634,0.73168,-0.032166,0.41245,0.5238,-0.59373,-0.19108,-0.32213,0.23373,0.33968,0.34664,-0.45891,1.125,-0.20632,1.2994,0.048246,0.037131,0.97306,-0.25553,0.088413,1.1141,-0.28331,0.24898,-0.18125,1.2462,0.14243,0.35672,-0.12675,-0.25591,-0.47668,1.2348,-0.56473,0.65876,-0.74861,-0.27075,0.40876,0.0073381,-0.42542,0.15119,-0.15466,0.45684,0.75054,-0.6891,-0.69837,0.1037,0.1827
0.58251,-0.71058,1.4497,0.026799,-1.1649,-0.36381,-0.57393,0.19876,0.96848,-1.0721,-0.78323,1.5658,-0.91468,0.080217,0.94553,-0.76371,0.014222,-0.67135,0.78817,0.97468,0.19871,0.62599,-0.19278,0.2037,-0.73465,-0.41255,-1.2405,-0.20914,-0.32189,-0.54644,1.2854,1.0248,1.7335,1.2089,0.97785,-0.89643,-0.97323,-0.16953,-0.0089189,-0.66716,-0.49386,-0.96319,0.14708,-0.56831,-0.94541,-0.96219,0.012942,1.58,-0.57745,0.27756,0.24059,0.81274,0.42014,-0.50394,-0.54494,-0.67876,1.4599,-1.5426,-1.2576,1.4934,-0.33224,1.8673,-0.43784,-0.49255,-0.59247,-0.63141,-0.73735,-0.082434,-0.23745,0.045707,-1.0107,-0.54953,0.34063,-0.13552,1.8817,0.41317,-0.77947,1.0275,-0.089016,-0.5475,-0.27716,-0.48006,-0.12078,0.77058,0.89947,-0.6852,-0.68024,0.55293,-0.5732,1.3907,0.85882,-0.31873,-0.10717,0.1397,0.15585,1.7504,-0.25753,0.048857,-1.1122,-1.1637,1.7453,-0.34715,1.3155,-0.25155,0.6483,-0.35807,2.2926,1.116,-0.27728,-0.95872,0.6037,-0.01622,-0.00077774,0.2936,-0.56412,0.50022,-0.74175,-0.48339,0.42704,-0.69775,0.26017,-0.55702,0.051482,1.2403,0.21343,0.82967,-0.27669,-1.0842,-0.13867,0.34313,-0.42283,-1.1026,2.0015,0.16785,-0.78728,-0.71875,-0.39098,-0.58267,-0.29748,0.40873,-1.1261,0.86595,-0.70744,-1.3444,0.19841,0.40156,-0.89057,0.035456,-0.90248,-1.0667,-1.1882,-0.7262,-0.70699,-0.77621,-0.77549,-0.44161,1.0379,-1.4875,1.4573,-1.1071,-1.2729,-0.24994,4.1288,0.06551,-0.60561,-1.6357,-1.28,-0.0021976,0.86291,1.7557,-0.22262,0.34757,0.52108
0.20423,-0.82827,1.5023,-0.80236,-0.17958,-1.5686,-0.42478,0.43863,1.3687,-0.59001,-1.3495,1.6843,0.52776,-0.35797,0.45206,-0.36721,-0.58072,-0.3034,1.1923,0.19122,0.64509,0.18523,-0.56605,0.17135,-0.1503,-0.535,-0.70827,-0.58828,0.88782,-0.069223,1.3313,-0.70186,1.8238,1.3101,1.1682,-0.6068,-0.78992,-0.76075,-1.1195,-0.88212,-1.188,-0.62521,-0.66302,-1.7138,-0.84586,-0.84088,0.72085,1.8104,-1.0568,-0.8948,-0.57247,0.21642,-0.15739,-0.0862,-0.80793,0.32582,0.14294,0.40693,-0.19241,1.6121,-0.35248,1.5734,-0.79061,0.60345,-0.13366,-1.2335,0.18087,0.82576,-0.19028,-0.43878,-0.73056,-0.20744,-0.8627,1.0183,1.9321,-0.42846,-1.9266,0.94526,-0.016895,-0.64062,-0.67602,-1.5246,2.2014,0.48141,-0.13382,-0.57858,-0.80808,-0.86289,0.2691,1.0789,-0.14841,0.67487,-0.94206,-0.54723,-0.4801,1.6165,-0.4202,-0.80757,0.52988,-0.76964,1.1797,-0.97071,0.82649,-1.0778,0.28481,-0.9488,1.5987,0.99404,-0.95827,-0.37114,-0.1499,-1.0029,-0.80257,-0.48161,0.35753,-0.3146,0.53021,-0.046015,-0.43814,-1.1278,-0.0032209,-1.1383,-0.73284,0.37094,-0.074619,1.3539,-0.4268,-1.41,-0.10007,0.18183,-1.0408,-0.90945,1.4727,5.5439,-0.59071,-1.0508,-1.4959,-1.1909,0.62302,-0.58288,-0.92113,-0.64927,-1.4333,0.1458,-0.58234,0.33545,-0.78874,1.491,-0.68967,-0.8657,-0.98337,-0.88733,-0.037411,-0.61604,-0.04943,-0.16375,0.095522,0.14075,0.063629,0.56169,-0.72595,-0.15934,-0.42616,-0.93047,-0.76574,-0.96396,-0.55595,0.0065504,1.2563,1.9876,1.6445,0.58374,0.78906
1.0773,0.8086,1.0786,-1.6791,0.66338,-0.062455,1.7442,0.33702,0.85438,1.0031,-1.4439,0.018426,1.6685,-1.4379,0.78131,1.4206,-1.4377,2.3834,-1.6778,-1.8131,2.0418,0.12293,0.865,-1.0163,-0.95938,-0.43178,0.28283,-1.1792,-0.94393,1.3023,0.18285,-1.0625,0.62489,-0.28901,-0.9681,0.26442,1.0552,-1.5458,-1.0947,1.2551,-1.252,1.4419,-1.7172,0.48388,-0.79622,1.9298,-0.42552,0.6743,1.4684,-1.0884,-1.6156,-2.4127,-1.4468,1.4621,-0.60033,-0.63066,-0.33336,2.0998,1.7348,0.079636,-0.96048,-0.33982,-1.393,-0.82965,0.91441,-1.0276,1.1055,0.55922,-0.4943,-1.7809,0.78848,-1.6462,-1.1507,0.88938,-0.20663,-1.3703,0.39901,-0.86621,1.9059,-0.40527,-1.8815,-0.044751,-0.10467,1.191,-1.1378,-0.65143,0.33972,-0.73302,1.8239,1.1243,-2.916,0.22224,-2.1217,-0.026583,-1.3994,0.54412,-1.4934,-1.1171,1.3396,-0.32491,0.30829,1.6501,-1.1054,-0.70123,-0.023895,-1.6119,-1.1494,1.1406,-1.5124,2.2191,-0.31944,-0.52082,-1.8185,-1.4996,1.7435,-0.39318,-0.15321,-1.4836,-1.4623,0.78688,-1.653,-1.2198,-1.3253,0.081973,-1.5248,-0.6131,1.437,0.5818,-0.73203,-1.6448,-0.44295,-0.84514,0.93814,-0.24467,-0.23821,-0.22882,-1.056,-0.54723,-0.70815,-1.5531,-1.0999,-0.38377,-0.80109,-0.075927,0.28699,-0.22219,-0.54652,-0.38766,-0.40462,-0.16459,-1.7178,-1.5876,0.054715,-0.76773,-0.26584,-0.20107,-0.52359,0.17638,0.37788,-0.040985,-0.41802,-0.21135,-0.74686,-0.86553,1.439,-0.24991,-1.2102,0.86204,0.71831,-0.84001,1.578,1.0482,0.78219
-2.7192,1.7658,-0.74339,0.079355,-0.33424,0.94049,1.9728,-1.3015,-0.22027,0.44779,-0.19794,0.16386,-1.0859,0.075582,-2.9597,0.074936,-1.2807,0.50765,-0.12777,-0.86574,0.19718,-1.3126,2.1549,-0.36508,-1.2095,-0.54688,-0.30847,-0.69404,-1.414,-2.1009,0.31372,1.769,-0.75477,1.4903,0.76376,-1.0864,0.47764,-0.59462,-0.71418,0.77755,-0.16299,-1.5315,-0.49999,0.39241,0.063589,0.98386,0.88604,-0.4297,1.0961,-0.9472,-1.4789,0.58707,-1.5529,0.51018,-0.61872,0.20741,-1.716,0.23848,0.55104,0.25726,-1.0619,-0.64319,-0.91948,-0.36134,1.5137,0.21098,-1.417,-0.97916,0.68564,0.79667,-0.14498,-0.71821,2.7856,-0.91159,-0.54688,-1.2243,1.0472,-0.89775,-0.7841,-0.47457,1.0383,3.4548,0.92857,-1.1235,-0.49565,-0.90356,-0.29192,1.0423,-1.8964,-0.55844,1.2391,1.5991,0.84628,2.5271,-0.75892,-0.96671,0.5123,-0.0057084,-1.2902,2.4757,-1.2164,-0.74227,1.6318,0.91926,2.7291,1.8876,-1.0733,-1.4059,0.45907,-1.5955,1.9886,2.6101,0.34842,1.2732,-0.33681,-0.85954,-0.79317,-0.69958,2.2115,3.6372,2.227,1.3991,1.5066,-1.6654,0.76514,-1.4677,-0.68209,2.7801,-1.3274,2.1528,0.70221,2.8204,-1.4341,-0.48208,-0.32438,1.4558,-0.060564,1.7705,-0.70567,1.103,-0.10614,-1.1841,0.10431,-0.27634,-0.19665,0.053901,-0.49108,0.53562,-0.29176,0.090861,0.27755,-0.26452,0.82368,0.95512,-0.077479,0.00119,0.63295,0.0062388,-0.45385,0.54157,-0.12661,-0.04826,-0.32759,0.92567,-0.61927,0.80127,0.97157,-3.8225,-2.4147,-0.84978,-0.94279,-3.1557,-2.8154
0.70809,-0.64159,0.18808,0.067214,-0.5406,0.93717,-0.20705,1.5776,0.24308,0.48806,-0.40036,-0.58017,0.384,0.0061274,0.95805,-0.52032,-0.23775,-0.92519,-0.66431,0.27348,0.020593,0.4519,-0.19599,0.28718,0.06552,-0.50127,0.056471,0.077264,0.8545,0.72372,-0.48151,-0.8328,0.70818,0.86376,-1.1276,0.68391,-0.29687,-0.16485,-0.8667,-0.32302,-0.51776,0.6663,-0.065221,-0.18267,-0.49314,0.021668,-0.17529,-0.43435,-0.28366,-0.64855,-0.45147,-0.44135,2.0168,-0.75445,-0.57267,-0.50419,1.1765,0.4558,0.26998,-0.89751,-0.049886,-0.48492,-0.015715,-0.76479,-1.0827,-0.22444,1.4801,-0.29329,0.43243,0.11046,0.8062,0.024499,-0.45735,-0.71379,0.21787,0.12851,-0.5056,0.054563,-1.7382,-0.31173,0.14224,-0.38035,0.88176,-1.4213,0.96878,-0.86564,-0.65439,0.74999,0.46313,-0.20657,-0.5571,-0.70705,-0.10779,-0.41881,0.50772,-0.38404,-0.0012205,0.51741,1.3891,0.19015,0.41972,-0.5195,0.023837,0.24806,0.16119,-0.50708,1.7043,0.15655,-0.14806,1.3028,-0.0063251,-0.097577,0.027115,1.6743,0.13409,0.5966,-0.94434,0.60509,0.34494,0.20816,0.34596,-0.49498,0.42043,1.0324,-0.23585,-0.62116,0.66304,0.28268,1.9852,-0.1167,0.098549,-0.19734,0.48604,-1.1663,-0.44149,1.2306,-0.85796,0.4174,-0.82509,-0.036458,-0.88772,0.72504,-0.79956,0.075245,-0.55314,-0.57128,4.1849,-1.1864,-0.29014,-0.7349,-0.80269,-0.24609,-0.069633,-0.78918,-0.60694,-0.48571,-0.30889,-0.45542,-0.86987,-0.56763,0.80741,0.021796,-0.36508,-0.85061,-0.18797,-0.4677,-1.1265,0.61044,0.061726,-0.31219,-0.83506,0.9676,0.86668
-0.32837,-0.97813,-0.023367,-0.56031,-0.1067,-0.88605,0.059082,0.36018,-1.6598,-0.096284,-0.10891,-0.61875,0.42486,0.3099,-0.37771,-0.79809,-0.83276,-0.41806,-0.14727,1.1377,2.865,-0.88502,-0.023047,-0.15985,-1.6342,-0.2114,-0.27704,-1.0999,0.3929,-0.078538,0.7851,3.1572,-0.73848,-1.0812,-0.0033171,0.093368,-0.50539,-0.78099,0.024944,0.53399,-0.86929,-0.6065,-0.49579,0.56506,-0.79548,-1.3931,0.3655,0.50778,-0.41029,-0.3158,-0.46919,0.059684,-0.15798,-0.18872,-0.90004,-0.48586,-0.51499,0.012329,-1.2436,0.63911,-0.76151,-0.75773,-0.87991,-0.25101,0.76794,0.44835,0.30606,-1.0554,1.3232,-0.0069655,0.092713,-0.94067,-0.59494,-0.97487,-0.64666,0.55526,-0.12225,-0.72509,-1.3298,-0.4969,-0.085674,1.1582,-0.88793,-1.4631,0.58263,0.301,2.127,0.060451,-1.0375,0.0076916,0.070168,0.43418,-0.22357,-0.52224,0.57138,-0.67039,0.295,0.59194,2.0771,-0.62759,1.1315,-0.97395,-0.020736,-0.57782,-0.81092,0.051369,0.6768,0.41527,0.1823,0.41768,2.2241,0.52606,0.29664,0.27233,-1.1973,0.43347,-0.99382,0.35251,0.28235,-0.99076,0.33197,-0.070288,0.017367,0.47624,0.1467,-0.74874,-1.0479,1.0608,0.009219,-0.18467,0.85683,0.43464,-0.68733,1.3791,-0.68244,0.20423,-0.10317,-0.29781,-0.80288,1.0132,-1.2431,0.30481,-0.91156,0.97921,0.82447,-0.48856,0.0031152,0.8015,-0.89712,-1.3355,-0.66554,-0.1411,-0.74133,-0.2916,-0.050782,4.5717,4.6934,-1.2008,-0.94739,3.6096,-0.90908,-0.3682,-0.72753,-0.53899,-0.74133,-1.0397,-0.64194,-0.77745,-1.3128,3.2456,-1.0073,-0.65302,-1.0624
