-2.4676,-0.45236,-1.5852,1.4488,1.067,1.3426,-1.5686,-1.7115,-1.1517,-1.4924,3.4689,-2.1904,-1.1055,0.40151,-2.0487,0.20563,0.70403,0.52267,-3.0429,-2.2096,3.3569,-2.882,0.43951,-0.81325,-0.84375,3.829,0.54283,-1.0659,-1.5988,-2.9412,-0.37221,1.2919,-1.0092,-0.27539,0.77767,-0.96976,-0.45319,1.3942,2.6516,1.9919,-0.71533,-1.92,0.19502,-0.15047,4.5899,-0.82314,1.7777,-0.86356,0.81552,-1.1612,0.023876,0.047261,-1.1163,0.36845,2.2702,0.25021,1.9319,-1.651,-0.094052,-0.36891,0.76375,-0.31418,1.6138,2.5757,-1.1748,2.6592,-2.1497,-0.95263,0.65015,-0.52558,-0.82305,0.17994,-0.79429,-0.68351,-0.66825,-0.98155,-0.031776,-1.5297,-0.40381,4.923,0.84474,-0.42003,-1.023,-0.52103,-0.61222,-0.8665,-1.1706,-2.5334,-1.0965,-2.4155,1.0192,-2.9152,1.2637,0.59734,-1.1517,0.33469,1.011,-2.8496,-1.5218,-0.083369,-0.15474,-0.65624,0.82359,0.99423,-1.0493,-0.40846,-0.44415,-1.4019,1.0399,-1.5561,-0.89476,-0.48426,0.8919,-0.72725,-2.3104,-3.006,-0.5707,-1.2735,-1.2596,-1.6572,0.24964,1.6552,-1.8503,1.0651,-3.0699,-1.4938,-0.70627,1.106,-1.5172,-2.2743,-0.43849,-0.65603,-1.6318,0.1556,0.16052,0.70413,-0.76695,3.6847,-0.39303,-1.923,1.4203,-1.4589,0.222,-0.45961,0.97301,0.060417,0.17704,-1.0046,0.11932,0.076435,1.8745,1.3523,0.4831,0.60041,-0.59732,-0.28727,-0.22222,1.0317,-0.16706,2.2098,-0.24855,0.084852,5.0874,0.38447,-0.23172,0.75356,2.2671,-4.7933,-3.0984,-0.81828,-0.57052,-3.8897,-3.3621
-0.014207,-0.73286,-0.7703,0.90002,-0.11292,0.68349,-0.39298,0.23025,-0.66775,0.71246,0.33048,-0.94405,0.40618,0.71281,0.25564,0.16278,0.97592,-0.26316,0.44684,0.85123,-0.53892,0.30989,-0.40664,1.0776,1.1143,-0.052989,-0.51399,1.0694,0.9949,0.77379,-0.18854,-0.76063,-0.91833,-0.53351,-0.051356,0.30754,-0.59829,1.1138,-0.88272,-1.0597,1.2582,0.50155,0.90112,0.097117,-0.66287,-1.4129,-0.48007,-0.50126,-0.20723,1.7614,0.31125,0.7906,0.4097,-0.61333,-0.46233,-0.27789,-0.51369,-0.19588,-0.6256,-0.014459,1.1014,-0.47821,0.54439,0.22444,0.27322,0.11103,-0.10606,-0.56634,-0.33567,0.78009,0.84609,0.3723,-0.013525,-0.48402,-0.75483,0.89359,-0.69502,-0.618,-0.41473,-0.49477,0.4889,-0.50374,0.55637,0.25473,0.90879,0.99743,0.26018,1.0567,-0.47172,-0.4995,0.18507,0.091753,0.53362,-0.22889,0.90996,-0.46698,0.58588,0.84116,-0.05099,-0.12,-0.53592,-0.58353,0.50649,0.95728,-1.1349,0.77102,-0.18806,-0.47301,0.79024,0.58469,-0.056494,-0.76438,0.82664,-0.56258,-0.7187,0.90076,0.31859,0.84499,-0.091399,-0.57065,-0.15426,0.11644,0.34181,-1.8064,0.51731,0.16188,-0.61367,-0.40951,0.58726,0.092615,0.34317,0.55766,-0.52275,-0.14119,-0.28984,0.16445,0.29149,0.35697,-0.33629,1.1044,-0.26514,1.1835,0.0058366,-0.050133,0.90851,-0.12896,0.030415,1.3353,-0.33429,0.20853,-0.24713,1.1274,0.090441,0.28163,-0.19015,-0.26367,-0.44775,1.1541,-0.50699,0.53513,-0.79154,-0.28121,0.31897,-0.012956,-0.58505,0.075423,-0.14615,0.3809,0.77963,-0.57713,-0.60981,0.10283,0.18552
0.62348,-0.67522,1.7738,-0.043141,-1.1728,-0.44707,-0.53028,0.050184,1.1561,-1.3197,-0.80326,2.0826,-1.0653,-0.018811,0.98298,-0.79685,-0.091185,-0.64989,0.98675,0.91916,0.11444,0.60051,-0.23615,0.10802,-0.91214,-0.39758,-1.2899,-0.3441,-0.47488,-0.67629,1.5597,1.0432,2.2689,1.5419,1.3248,-1.0414,-0.93115,-0.26658,-0.040294,-0.709,-0.62169,-1.2495,0.042811,-0.6649,-0.97868,-0.92441,0.17388,2.0977,-0.54683,0.18281,0.14939,0.87899,0.38779,-0.49603,-0.54396,-0.66226,1.618,-1.5601,-1.181,1.867,-0.4372,2.7645,-0.5366,-0.47646,-0.54752,-0.62415,-0.9959,-0.008239,-0.16384,-0.024447,-1.2025,-0.62769,0.43219,-0.08218,2.3921,0.3284,-0.76368,1.1553,-0.073534,-0.52201,-0.28566,-0.48412,-0.17684,0.99596,0.78263,-0.7953,-0.7941,0.47446,-0.60155,1.6416,0.95546,-0.194,-0.12782,0.21145,0.050046,2.3347,-0.32836,-0.051203,-1.1959,-1.169,2.3636,-0.30961,1.4372,-0.36868,0.88659,-0.4152,2.9127,1.3231,-0.37121,-1.172,0.7817,0.07381,-0.076156,0.32507,-0.57245,0.36971,-0.68614,-0.47686,0.5237,-0.72965,0.32253,-0.61209,0.012638,1.3222,0.29066,0.84861,-0.24009,-1.1016,-0.24348,0.46393,-0.54572,-1.0712,2.3247,0.28347,-0.77952,-0.80123,-0.39704,-0.57623,-0.15633,0.39451,-1.2078,0.73522,-0.7649,-1.4252,0.14718,0.6487,-0.87493,0.19021,-0.89472,-1.1413,-1.2855,-0.90766,-0.64649,-0.74754,-0.77915,-0.42924,0.99499,-1.4517,1.8637,-1.2431,-1.2831,-0.26322,3.7584,0.045112,-0.76982,-1.7398,-1.3814,-0.092767,0.89298,2.5549,-0.098752,0.3497,0.52109
1.1202,0.87967,1.3681,-1.7955,0.50799,-0.15993,1.7484,0.19451,1.0364,0.89691,-1.4737,0.29186,1.566,-1.6447,0.82159,1.2033,-1.5955,2.1562,-1.48,-1.6947,1.8908,0.12752,0.75874,-1.203,-1.1377,-0.41669,0.13507,-1.3496,-1.0986,1.1574,0.39338,-0.97817,0.97478,-0.051766,-0.78865,0.11679,0.91899,-1.6704,-1.1248,1.0755,-1.3893,1.2805,-1.8956,0.32417,-0.8333,1.7282,-0.26532,1.0437,1.3157,-1.1758,-1.8211,-2.1613,-1.3498,1.2716,-0.60156,-0.6191,-0.22572,1.8449,1.6139,0.31925,-1.0809,-0.12015,-1.5072,-0.80984,0.87761,-1.0184,0.96678,0.6233,-0.39301,-1.9055,0.67328,-1.7384,-1.1721,0.91796,-0.055647,-1.5531,0.36066,-0.81128,1.8957,-0.37431,-1.91,-0.032552,-0.16079,1.4585,-1.1879,-0.76246,0.23255,-0.8975,1.6318,1.3476,-2.5797,0.34842,-2.1782,0.039346,-1.6122,0.89262,-1.6063,-1.2733,1.2257,-0.28671,0.60141,1.6115,-0.93058,-0.8295,0.15369,-1.7533,-1.1007,1.3499,-1.6509,2.1059,-0.19059,-0.45914,-1.9807,-1.4434,1.5435,-0.61241,-0.086922,-1.4522,-1.4074,0.8094,-1.5662,-1.301,-1.4985,0.1297,-1.3502,-0.6525,1.4528,0.59927,-0.80984,-1.5029,-0.56713,-0.81336,1.158,-0.20459,-0.2015,-0.30452,-1.0237,-0.54064,-0.61415,-1.5498,-1.1808,-0.55711,-0.86041,-0.16266,0.23424,-0.089497,-0.55675,-0.25898,-0.44409,-0.21578,-1.8316,-1.7964,0.014343,-0.73983,-0.31644,-0.21477,-0.49244,0.14102,0.5982,-0.16953,-0.48158,-0.22984,-0.74948,-0.88427,1.3268,-0.33204,-1.3047,0.79901,0.74713,-0.77045,1.8355,1.0589,0.78002
0.74955,-0.60461,0.39449,-0.0016237,-0.59881,0.79252,-0.16965,1.4894,0.3954,0.34681,-0.41469,-0.40089,0.25759,-0.098164,0.99529,-0.57398,-0.35223,-0.88307,-0.46618,0.26171,-0.057229,0.43683,-0.23916,0.19773,-0.10884,-0.48574,-0.076661,-0.04722,0.70471,0.58352,-0.30942,-0.75571,1.072,1.1747,-0.96186,0.53532,-0.31424,-0.2618,-0.89706,-0.38953,-0.64589,0.46468,-0.17793,-0.3024,-0.53795,-0.021981,-0.014667,-0.24635,-0.27937,-0.73833,-0.5853,-0.30309,1.8738,-0.72126,-0.57279,-0.50561,1.3267,0.30809,0.24579,-0.75048,-0.14787,-0.30979,-0.10765,-0.7457,-1.0112,-0.21912,1.3658,-0.21578,0.43383,0.042238,0.69175,-0.046321,-0.42622,-0.64648,0.4419,0.028096,-0.50239,0.14492,-1.7015,-0.27718,0.13896,-0.38069,0.82168,-1.4155,0.84967,-0.97077,-0.76808,0.6847,0.36397,-0.12114,-0.37055,-0.58335,-0.12845,-0.36661,0.42613,-0.21691,-0.063326,0.43991,1.2746,0.25512,0.73806,-0.47538,0.17389,0.14332,0.35549,-0.57422,2.2267,0.2724,-0.23733,1.1607,0.1392,-0.012118,-0.046931,1.6868,0.067778,0.47567,-0.89241,0.58457,0.43978,0.20946,0.40722,-0.5476,0.41757,1.1081,-0.13344,-0.6609,0.68824,0.2939,1.7837,0.0089727,0.0091222,-0.16457,0.66197,-1.295,-0.4155,1.1751,-0.83709,0.42804,-0.74451,-0.046701,-0.96343,0.5895,-0.85885,-0.012197,-0.59145,-0.50264,3.8187,-1.1069,-0.34047,-0.80093,-0.88795,-0.4123,-0.093538,-0.75932,-0.62613,-0.46857,-0.28792,-0.46375,-0.86475,-0.69986,0.6674,-0.028208,-0.3965,-0.86937,-0.34157,-0.55329,-1.2129,0.53939,0.084854,-0.094267,-0.75664,0.97738,0.8638
-0.54534,-0.91062,-0.74168,0.95281,-0.53186,-0.40984,-0.93677,-0.40443,-1.2901,-0.87079,0.31375,-0.045611,-0.2043,1.1246,-1.1132,0.051734,1.2182,-0.70875,0.66981,0.46574,-0.8327,1.0012,0.23199,1.0147,0.81599,-0.52915,-0.7723,1.7204,-0.223,0.29261,-0.52951,-0.26509,-0.86318,0.0097336,0.63061,0.60345,0.32461,1.489,0.013046,-0.90119,3.0449,-0.19005,1.1073,0.022113,0.10108,-0.97507,-0.28102,-0.90127,-0.77458,0.37686,0.51276,1.2732,-0.32326,-0.48948,-0.28563,-0.25952,-1.0275,-0.65063,-1.036,-0.44732,0.7113,-0.49443,0.64186,-0.43309,-0.47808,0.0020592,-0.27395,-0.45811,0.11176,0.98684,-1.4554,0.95668,-0.19213,-0.34324,-0.7922,0.81851,-0.31933,-1.0453,-0.44821,0.08893,0.68453,0.2199,-0.85748,0.28868,1.1569,0.5214,1.7385,0.88515,-0.37687,-1.2881,0.37246,-0.13633,0.54113,-0.19219,1.1396,-0.78218,0.74349,0.97645,-0.80957,0.21505,0.20674,-0.52176,-0.054566,0.17571,-1.1338,1.3042,-0.66433,0.041008,1.2012,-0.75199,-0.089892,-0.24845,0.69851,0.56872,-0.50569,0.90422,0.83892,0.76758,-0.04037,-0.52717,0.95788,0.93861,0.56487,-1.1092,1.0698,0.90516,-0.36339,-0.046415,0.56414,0.20094,0.59385,-0.1302,-0.67406,-0.36527,-0.35632,-0.14792,-0.3118,-0.25661,-0.70526,0.97895,0.4477,0.98335,1.4305,-0.13923,0.34543,0.033267,-0.37619,-0.18988,0.35697,0.11253,-0.07779,1.1683,-0.13086,0.3002,-0.058839,0.16179,-0.27121,0.35695,-0.37852,0.46506,0.34523,-0.063252,-0.087562,0.69007,0.63139,1.5965,0.25083,0.54284,0.93026,-0.28778,-0.74766,-0.42577,-0.54633
0.058664,-0.41324,-0.016007,0.58321,-0.80787,-0.80748,-0.42009,-0.26136,-0.12053,-0.47907,0.56114,0.69046,-0.51419,0.91327,-0.057666,-0.31158,0.33644,-0.60025,0.85132,0.89178,-0.87709,1.0616,0.024359,0.77936,0.24096,-0.50473,0.43768,0.79562,1.1576,-1.3715,0.66457,0.15014,-0.70056,-0.50663,0.85827,1.5872,0.33828,0.80187,-0.48825,-0.46077,-0.0082966,-0.24902,0.66434,-0.58545,0.066472,0.30564,-0.55017,-0.57402,-0.60197,0.44028,0.52495,1.2672,-1.2394,-0.32291,-0.2823,-0.20063,0.68084,-0.72552,-1.6416,0.59447,0.18069,-0.48542,0.53057,-0.33101,-1.4571,-0.015789,-0.61345,0.59632,0.28466,1.0577,-0.79674,0.23869,0.22121,0.68655,-0.36551,1.2588,-0.96662,-0.64932,-0.78511,-0.17609,0.61356,0.50825,-0.98767,0.54694,1.0798,-0.92193,1.3858,0.96004,-0.080529,-0.74682,1.0212,-0.38684,0.741,-0.040701,1.3923,-0.36598,0.81994,1.2022,-0.54934,-0.12179,0.020046,-0.4192,0.060095,0.50356,-0.83303,1.2479,0.8833,-0.16114,1.3063,0.67896,-0.36149,-0.36138,0.89839,0.97169,-0.84208,0.69593,-0.55823,1.5643,-0.07331,-0.85003,0.89707,1.0515,0.84687,-0.26631,1.3417,0.32203,-1.029,0.13552,0.86285,0.39023,1.4139,-1.0797,0.48728,-0.75275,-0.3493,-0.44169,0.47563,-0.053227,0.67935,1.5896,0.11152,0.98821,1.1534,1.7966,0.30488,0.24701,-0.56864,0.82121,-0.29491,-0.17417,-0.62019,-0.010905,-0.18781,0.085804,-0.34451,0.0034535,-0.51942,-0.32555,-0.12089,-0.047992,-0.21617,-0.21018,-0.82077,0.22534,-0.40776,-1.2127,0.11211,-0.067978,-0.47491,0.44322,-0.32382,-0.37494,0.16761
0.60383,2.1602,-0.53224,-1.4608,1.5741,1.816,0.40197,0.3968,0.025867,-0.60778,-0.5105,-0.36604,-0.18926,-0.51437,-0.63057,2.7237,-0.54257,2.2099,-1.0769,-1.3869,1.9561,-3.036,0.95738,-1.3784,1.5217,-0.11706,1.7391,-0.23707,-1.5227,0.92306,0.56992,1.1113,-0.61818,-1.1601,-1.7939,-0.058006,4.0409,0.073539,-0.53185,1.4249,1.7987,0.52614,-0.60422,1.3965,-0.15717,0.22298,-1.0033,-0.84632,2.0361,-0.58395,-1.0953,-1.2763,-1.4729,2.2112,-0.51327,0.95943,-1.8087,2.5677,1.9514,0.43483,-0.72159,-0.52147,-1.1609,-0.13243,1.1265,-0.61188,0.32913,-0.91193,-2.7301,-1.402,-1.0131,-0.49917,-0.50345,-0.52609,-0.073774,-0.72915,-0.96243,0.11982,0.0072895,0.36832,-1.1626,0.42555,-0.75836,-0.93251,-1.0011,-0.011894,0.22034,-1.1277,-0.62418,0.89368,-1.1382,-0.85802,-1.1595,-0.80486,-1.0426,-0.72398,-1.078,-1.0319,-0.2647,-1.8597,0.74331,-0.38527,-1.4031,-2.2081,-0.79574,-0.6772,-0.81692,0.67254,-1.095,-0.02417,-1.1576,-0.01229,-0.75866,-1.3876,3.4632,-1.0279,1.9481,-0.88083,-1.0368,-0.68748,-0.48806,-0.84614,-0.92557,1.4786,-1.62,0.404,-0.62367,-0.46111,-1.0188,-1.3244,-0.22797,0.77487,-0.59299,-0.12192,-0.57254,-0.42841,0.61545,-0.78774,-0.72532,-0.8901,1.7837,-0.74316,-0.15667,0.36128,0.63963,-0.54904,-0.69958,-0.8253,-0.057327,-0.36789,-0.35669,1.2654,-0.24872,-0.46859,0.32967,-0.099455,-0.29943,0.72613,0.71224,0.91757,-0.61603,-0.20688,-0.090395,-0.02631,0.75453,-0.071629,0.59773,-1.1237,1.3086,-0.56124,-0.56287,1.0143,-0.071718
1.114,-0.017055,1.0675,-2.1877,-0.24004,-0.13046,0.65895,1.0485,1.7006,1.332,-1.4676,0.30995,0.62667,-3.164,1.0849,-0.37038,-1.2545,-0.10194,-1.5321,0.10734,0.45704,0.58214,-0.7624,-2.0644,-1.9819,-0.40888,0.84768,-1.8556,1.3559,1.525,-0.3736,-2.2995,0.55856,0.63224,0.29836,-0.18312,-0.8467,-1.4968,-0.99059,0.51836,-1.4053,1.2521,-2.1557,-0.88705,-1.1235,0.24779,-2.2773,0.34298,-0.25711,-1.1839,-1.4697,-1.3739,1.3498,-0.95285,-0.67681,-0.78383,1.8349,0.84699,0.67994,-0.070425,-1.0926,0.10783,-1.4467,-0.28403,-0.16167,-1.1834,1.1645,1.4459,-0.18483,-2.2865,1.3004,-2.1795,-1.3736,1.692,0.76603,-1.9793,1.4288,1.837,0.76928,-0.235,-1.5787,-0.60401,-0.51336,1.2802,-1.9224,0.18933,-0.98634,-2.0618,1.438,1.1408,-0.97476,0.22404,-1.9926,-0.30432,-2.2373,1.1613,-2.6546,-2.4922,1.5722,-0.10089,0.78876,0.8628,-0.65024,-2.1873,0.22715,-1.8483,-0.45863,1.1193,-1.7376,1.9034,0.27789,0.37089,-3.2418,0.44071,0.51374,-2.6059,0.73931,-0.67019,-0.62904,0.19064,-0.75157,-1.1193,-1.8757,0.48149,-0.40272,0.18145,0.7468,0.61096,1.2074,-0.088152,-1.6489,-0.85643,1.5612,-1.2805,-0.33405,-0.28161,-1.1983,-0.83075,0.97003,-2.2069,-0.95036,-1.6231,-1.1544,-1.3018,-1.3374,-0.49543,9.4959,-0.47466,-0.25381,-0.91122,-0.57593,-1.1986,-0.21709,-0.86884,-0.62791,-0.31677,-0.61955,-0.30758,0.54989,0.1495,-0.34104,-0.025425,-0.51082,-1.2896,-0.699,-0.9371,-1.9057,0.7757,1.1713,0.34347,1.4792,1.0833,1.1827
-0.30979,1.0816,0.50126,-0.016109,-0.42259,0.5934,1.746,0.96256,0.63318,0.37966,-0.68701,0.015077,0.50286,-0.12352,0.070027,-0.43513,-1.0091,0.066936,-1.548,-0.88703,0.92115,-0.7388,1.3411,-0.79316,-1.187,-0.5802,-0.78881,-0.026445,0.68268,0.16712,-0.16115,0.69346,0.71875,1.659,-0.45117,-1.0274,-0.91889,-0.91779,-0.071791,0.17195,0.13104,0.24497,-0.65208,0.44794,-0.85125,0.46751,0.79396,-0.15962,1.1597,-1.2264,-1.0305,0.47112,0.39221,0.016566,-0.69669,-0.76419,-0.34992,0.4128,0.30602,-0.33768,-0.89856,-0.45755,-1.1541,-0.74098,1.08,-0.65695,0.22076,-0.010487,0.45222,-0.34806,-0.22307,-0.86939,3.4718,-0.71462,-0.69744,-1.0436,0.38049,-1.5592,0.77633,-0.48741,1.2782,1.5086,0.6245,-0.85767,-0.13808,-1.0346,-1.2415,0.52919,-0.40477,-0.78353,0.90721,0.72757,1.3043,2.543,-0.8672,-0.65469,0.3611,-0.77974,0.70227,1.1612,-1.7052,1.2831,2.0229,1.0557,2.6275,0.54009,-0.73913,-0.84401,-0.18856,0.3906,1.8428,1.9082,-0.211,1.5833,-0.5786,-0.061897,-1.0165,-0.71787,1.713,2.676,1.76,0.8446,1.8635,0.061711,-0.93622,-1.5987,-0.83046,1.9863,-0.5005,2.1508,0.78,-1.0316,0.11496,-0.88219,-0.58238,1.621,0.40811,0.15503,-0.74769,0.50618,-0.74827,-0.15402,-0.74756,-0.81841,-1.136,-0.40332,-0.30089,1.8398,4.5423,-0.86234,-1.5381,-0.12134,-0.36936,-0.6001,-0.20095,-0.29547,-0.58381,-0.48347,-0.83514,0.49099,-0.67657,-0.2195,-0.56898,0.67736,-0.98723,-0.62045,1.6973,0.44458,-0.74598,-0.70738,-0.18642,-0.035649,-0.047014
-0.49967,0.56911,1.573,-1.5138,-0.069774,0.18909,1.6846,-1.7479,1.9442,-1.2849,-1.2319,2.5373,-0.83813,-2.78,0.078866,-0.47325,-1.9629,0.31701,0.78785,0.97267,-1.1119,0.65718,0.93585,-2.8093,-0.79748,-0.35852,0.41299,-1.9517,-0.39591,-0.21554,1.3126,-0.15898,2.0978,1.4661,1.3594,-0.88126,-0.70439,-1.6322,-1.0939,0.54615,-1.2699,-0.74021,-2.1756,-0.0037435,-1.0437,0.026032,1.6359,2.4415,0.58029,-0.69564,-2.2171,-0.098825,-0.33301,0.87857,-0.7235,-0.43166,-1.0862,0.8806,1.1337,1.5167,-1.1036,1.3518,-1.3142,-0.47786,0.75449,-1.6962,-0.49775,1.3486,-0.064694,-2.5451,-1.694,-2.0741,-0.32289,1.7048,2.1428,-1.6659,0.14298,1.4451,2.2478,-0.38711,-2.5641,-0.75854,-1.1927,2.058,-1.8785,-0.95402,1.5234,-1.8411,1.4926,1.8237,-0.50808,1.6447,-2.876,-0.6504,-1.721,2.2285,-2.4254,-1.8927,0.73449,-0.23074,0.47249,0.76399,0.17305,-0.37374,0.54927,-1.2483,-0.64589,0.76076,-1.638,-1.6028,1.0925,-1.5958,-3.2421,-1.3056,2.7341,-2.5921,1.7947,0.15838,-1.8785,0.20467,-1.0722,-1.9691,-2.2133,1.5045,0.40392,-0.62932,0.80134,-0.022707,-0.67124,-0.56496,-0.79412,-1.3328,1.3536,-0.58659,-0.41438,0.31629,-0.16576,-0.23985,3.0265,-2.1556,-0.75732,-1.6328,-0.12517,0.041474,-1.3257,-0.74789,-0.58229,-1.13,-0.45746,-0.64501,0.25663,0.40768,-0.34495,-0.106,-0.62024,0.11145,-0.43712,-0.40864,0.74703,-1.1049,-0.54613,-0.12669,-0.5158,-1.4374,1.5416,-0.45516,-1.1921,0.38608,1.6013,2.0265,2.544,0.78172,1.1243
-1.28,-0.22371,-1.4992,0.81081,-0.46065,-0.092756,0.10144,-0.26413,-2.0047,-0.34973,0.58254,0.070198,-0.70685,0.96962,-0.62201,-0.38109,0.89158,-0.87672,0.87615,1.4034,-0.28652,1.2645,1.071,0.81808,0.071416,-0.26116,-0.40061,0.25518,-0.28083,-0.62286,-0.90961,0.10731,-0.92749,-0.081007,0.19928,1.5016,-0.51856,0.77734,-0.055391,-0.70789,0.047681,-0.4438,1.3439,-0.25929,0.552,-1.3827,-0.70132,-0.9506,-0.77532,1.3491,1.0446,1.6062,-0.18129,-1.0566,-0.11656,-0.72817,-1.9447,-1.2549,-1.5969,-0.89012,0.55,-0.63827,1.287,-0.049171,-0.76989,0.71111,-1.561,-0.653,0.050774,1.0566,-0.61009,-0.29305,0.31423,-0.40397,-0.79725,1.4734,-1.0734,-0.67058,-0.36169,0.06172,0.91556,1.3482,-1.0094,-0.18201,1.7334,-0.40965,1.1134,1.6464,0.24234,-0.98829,-0.11629,-1.7027,0.35216,0.45597,1.441,-0.72318,1.0343,1.0651,0.01395,-0.45341,-0.92418,-0.227,-0.093705,1.748,-0.73917,1.746,-0.34326,-0.78686,1.4153,0.041499,-0.40575,-0.40155,0.9408,0.1337,-0.83735,1.3598,0.52846,1.9006,-0.016236,-0.81978,-0.68038,0.72123,0.9763,-0.72226,1.4801,-0.78232,-1.565,-0.27232,0.092692,0.80306,1.8946,0.25022,-1.6833,2.5561,-0.2641,-0.92623,0.0035269,-0.29099,-0.73722,1.8043,0.48276,1.6092,0.84081,0.48452,2.1574,-0.0035031,-0.75433,-0.32842,-0.3041,1.7198,-0.69374,1.1178,-0.062539,0.28493,-0.066886,-0.51467,-0.14691,-0.091512,-0.95956,-0.80373,0.2536,-0.30821,-0.24113,1.5781,0.35631,1.2367,0.15087,-0.249,0.046355,-0.69325,-0.16335,-0.97291,-1.038
0.83577,-1.0398,-0.30242,-0.16282,0.17661,0.30014,-0.42478,1.6595,0.19274,0.47669,-0.63595,-0.52548,1.8399,-0.022348,0.99305,-0.5548,0.11145,-0.63359,-0.56053,-0.366,-0.32558,-0.096749,-0.20059,-0.21586,-0.49741,-0.50288,-0.81897,0.21586,1.4895,0.9886,-0.94359,-1.2875,-0.05847,-0.48947,-0.99397,-0.28903,-0.65583,0.16219,-0.30074,-0.88441,0.23373,0.49088,0.089108,-0.52645,-0.58367,-0.27858,-0.38594,-0.060751,-0.16385,-0.0097834,-0.53212,-0.64205,1.6075,-0.59415,-0.65191,-0.58811,0.9916,0.91776,0.12017,-0.90494,0.17053,-0.48147,-0.21219,-0.40821,0.30352,-0.39858,1.2715,0.63005,-0.16653,-0.32004,0.57619,0.36741,-1.0783,-0.68428,-0.29382,-0.34064,-0.59206,-0.044934,0.59881,-0.36097,-0.68191,-2.2574,2.1269,-0.47698,-0.18579,0.15895,1.0177,-0.50972,0.70435,-0.68842,-0.6106,-0.064976,-0.12168,-1.554,-0.47613,-0.41426,-0.36629,-0.33828,0.81193,-2.4492,-0.40607,-0.46549,-0.090157,-0.71694,-0.9174,-1.0131,0.91465,-0.66074,-0.24854,0.87057,-0.97818,-0.97349,-0.096217,1.3726,-0.31104,0.061976,-0.24926,-0.57154,-0.098995,0.27164,-0.7532,-0.74384,-0.060435,0.38893,-1.4372,-1.2884,0.11201,-0.30669,0.48194,-1.0095,-0.73702,-1.0099,0.50856,2.4591,-0.48458,-0.020704,0.16766,-1.2249,-0.73146,-0.63253,-0.17714,-0.1969,-0.49545,-0.81738,-0.75871,-0.48938,-0.26054,-1.0899,0.039602,-0.016059,-0.58739,-0.089007,-0.31024,-0.33221,-0.45183,-0.27745,-0.13583,-0.41334,0.39138,0.43005,-0.54403,0.065674,-0.57196,0.074799,0.63279,-0.71607,-0.18836,0.68249,0.094655,-0.28683,0.03604,0.76916,0.6219
-1.8189,-0.028522,-0.99818,0.64899,-0.54056,0.072586,0.1094,-1.248,-1.1438,-2.0708,0.23656,-0.35208,-0.78136,0.92139,-1.9222,0.04552,1.1473,-1.7777,0.66472,0.15147,-0.47658,-0.88074,-0.95358,0.87103,0.73579,0.49746,-0.9208,1.6822,-0.76201,-2.3056,0.10592,0.56164,-0.55269,0.74864,0.29391,0.2742,-0.37411,1.1134,-0.067355,-1.2716,2.7885,-1.4332,1.2439,0.94347,1.063,-0.34022,0.51886,-0.91327,-1.3458,1.1611,1.2263,0.75284,-1.3218,-1.1395,0.42452,-0.16817,-0.85985,-1.1014,-1.6829,0.24036,0.78922,-0.4027,0.86493,0.93542,0.78676,-0.057834,-0.91395,-0.78228,-0.55552,1.1487,-1.8098,1.0752,0.37703,-0.19434,-0.77632,0.93222,-1.5705,-0.7561,-0.21468,-0.2926,0.86393,-0.25088,-0.56963,-0.17819,0.5589,-0.76818,0.92195,0.83571,-1.2304,-0.65993,0.40249,0.61764,0.86439,1.1709,0.70252,-0.73538,0.75783,0.79463,-1.4026,-0.25652,-0.45239,-0.41976,0.65873,0.30238,-0.092081,1.5861,0.086418,-1.2784,1.1169,-1.1936,-1.0118,0.64972,0.69359,0.57074,-1.1798,0.76079,-0.69761,1.1565,0.73105,-0.26194,1.2268,1.1904,0.29973,-0.85851,0.90126,0.96759,-0.90922,0.27096,-1.1052,1.0214,1.1239,2.7453,-1.3611,2.7726,-0.33267,-1.1059,-0.13933,-0.26404,-0.36326,1.0269,1.219,0.68014,1.4158,1.4071,0.56039,0.062459,0.15565,1.8785,0.31391,0.20628,0.84314,1.4719,0.28582,0.38727,0.24757,0.32304,0.24037,0.97908,0.95093,1.5955,0.6614,0.17584,-0.030673,0.3485,-0.0033702,1.8209,0.48665,-2.4394,-2.341,-0.5466,-0.58682,-2.3287,-1.9729
