-2.3649,1.4866,-1.3278,0.11394,0.34286,0.0033176,0.39696,-0.73893,-1.3744,-0.33303,-0.18031,-1.2933,-0.19223,0.59255,-2.5728,1.7799,0.52627,-0.77352,-0.31664,-1.0595,-0.27412,-3.767,1.2051,0.63511,1.2558,-0.15274,0.38763,0.20464,-0.71599,-2.2555,-2.0256,0.36474,-1.0001,0.050818,-0.036809,0.92079,-0.35869,1.2521,-0.7752,1.3775,3.8489,-0.95216,0.39657,2.2499,1.2479,-0.61478,0.20554,-1.1712,0.38354,0.57196,0.36655,0.93037,-1.3989,-0.19029,-0.15765,1.4248,-1.0214,-0.79783,-0.3395,-1.5075,0.28873,-0.90376,0.15586,0.87382,0.72751,0.35399,-0.59125,-0.64654,0.41091,0.87076,-0.21247,0.32716,1.6253,-0.36161,-0.92474,0.53662,-0.60214,-0.423,0.32174,-0.16924,1.1725,1.4518,-0.8579,-0.069954,-1.1846,0.080269,0.78733,1.1331,-1.0125,-1.5932,-0.50315,-1.6356,0.82244,0.48723,0.6244,-1.0931,0.80537,0.042284,-0.87253,-0.6211,-0.3804,-0.1989,-0.064166,1.1192,0.95515,1.2473,-1.2643,-1.0826,1.2408,-0.59018,0.73697,0.51711,0.80973,-0.029104,-0.77034,-0.15509,-0.61896,0.4537,1.9771,0.68118,2.3397,1.2396,1.1216,-1.0343,1.3136,1.5811,-0.72364,0.74968,-0.12169,0.89595,0.75399,1.0933,-1.4857,1.268,-0.13311,-0.63647,-1.4405,0.75356,-0.59606,1.1675,3.093,-0.0075914,3.2783,0.67621,1.5633,0.38937,-0.18843,0.64863,2.0447,2.9969,2.6792,3.5515,-0.18817,3.2105,2.2134,1.8245,0.79399,1.4715,0.51733,3.0678,0.54346,3.63,2.9118,2.3764,-0.072437,4.0523,1.435,-2.6739,-2.3218,-0.74459,-0.70402,-2.656,-2.3978
-0.23064,-0.43532,-1.1631,1.4235,-0.51703,-0.57735,0.20786,1.0569,-1.4448,0.29186,0.73773,-1.0923,0.41934,1.0771,-0.30792,0.32784,1.6255,-1.413,0.068587,0.33569,-0.20439,-0.47554,0.92987,1.171,1.5651,0.14905,0.62296,1.7565,0.65632,0.66082,0.25273,0.44588,-1.1768,-1.0158,-0.56304,0.59853,0.58991,1.5541,1.4738,0.055274,2.4627,1.0634,1.4914,0.36125,0.3205,0.28918,-1.0425,-0.6664,-0.75434,2.0804,0.9645,0.7177,0.90872,-0.18183,0.00078192,1.3383,-0.7594,-0.71557,-0.40072,-0.095691,1.617,-0.91661,1.4668,0.086862,0.95514,0.82181,0.94915,-0.74715,0.25108,1.2627,0.26168,1.468,0.14315,-0.95261,-1.0683,1.5024,-0.56328,-1.0717,-0.93363,-0.18346,0.70737,0.52629,0.30751,-0.2121,1.2094,1.0306,0.38416,0.88516,0.011323,-0.38989,1.1049,-0.11578,0.89058,0.21055,1.4417,-1.0589,0.77078,1.265,-0.10043,1.0067,-0.82678,-0.64211,-0.22862,0.17694,-0.97356,0.9988,-0.81273,-1.1968,1.0906,0.12911,-0.89735,0.14018,1.0607,0.71132,-0.69611,1.1143,-0.79966,0.99938,0.4231,-0.184,0.58956,1.101,0.64184,-1.101,0.82253,-0.1175,-0.73639,0.22043,0.87882,0.28851,0.98651,1.0529,-1.402,-0.48832,-0.45059,-0.55036,1.4269,0.53491,-0.98119,1.1019,-0.22993,1.0131,1.2775,1.5556,1.1477,-0.73098,0.303,0.045352,0.054493,0.18723,-0.0073194,1.0013,0.036061,0.68314,-0.59642,0.54396,-0.7896,-0.8393,-0.49935,0.38149,0.39442,0.81284,0.70173,1.3424,1.2186,0.18042,1.3484,0.55107,-0.62195,-1.0594,-0.99713,-0.13401,-0.22186
1.4339,-0.23527,0.53788,-1.6205,-1.432,-0.32966,-1.971,0.042534,2.1847,0.1377,-1.2786,0.70358,-0.49539,-1.6462,0.6329,-0.087261,-1.2324,0.24015,-0.72087,0.82503,-0.66977,-0.21255,-0.8071,-1.2271,-0.49556,-0.31922,0.33485,-1.1158,0.61561,0.095454,-1.2986,-1.2985,0.15253,1.1951,0.56391,-0.23649,-0.54423,-1.2593,-0.61531,0.0088213,-0.66181,0.74474,-1.476,0.44285,0.86142,-1.1816,-0.11116,-1.0077,-1.2351,-0.92142,-0.99373,-1.2851,1.4507,-1.1935,-0.44245,-0.30678,0.21684,-0.90482,-1.543,-1.3992,-1.4779,-0.40062,-1.2077,-0.47531,-0.92274,-1.0505,-0.30646,1.9849,-0.73061,-2.1399,-0.057508,-1.3753,-0.61547,2.1428,-0.84803,-0.81248,0.56708,1.2946,-0.0037584,-0.45649,-1.5438,-1.3564,-0.72718,0.46094,-1.624,-0.071668,-0.99474,-2.1158,1.2846,0.14178,-1.5117,-0.62398,-1.1354,-0.30979,-0.83529,0.40218,-1.7411,-1.1625,1.1725,-1.2015,0.48325,2.0035,-2.36,-0.39602,-0.65325,-0.9578,-1.3751,1.0428,-1.1312,1.4067,0.25707,-0.16768,-1.5443,0.66,0.22722,-1.091,-0.39958,0.14122,-1.0666,-0.57507,-1.4027,-1.4126,-1.3814,1.6879,0.41186,-0.87828,1.9406,-2.5188,1.0439,-0.60413,-1.7666,0.15247,1.6078,-0.49323,-0.59804,0.52646,-1.3753,-1.487,1.3342,-1.8567,0.022626,-0.82746,-0.11648,-0.57483,-0.9735,-0.58093,1.0393,-1.2157,0.5033,0.16328,0.447,0.602,1.1442,0.50234,0.37066,0.66339,-0.67542,0.11415,1.747,-0.095502,0.24043,1.6257,1.1314,-0.63159,0.90404,-0.030035,-0.51203,-0.080252,-0.44145,0.61497,-0.31608,0.8525,1.3243
-0.94535,1.0162,0.13318,0.033489,0.40345,0.85543,1.7166,1.017,-0.35638,1.2636,0.56054,-0.12129,0.17953,0.24582,-0.62141,-0.35149,-0.13587,-0.12615,-0.098768,-2.3652,1.8456,-1.4392,0.32478,-0.010096,-0.14784,-0.24977,1.0389,0.086816,0.8517,0.20567,0.25723,1.2113,-0.97668,1.0827,-0.49069,-0.81198,0.76056,0.22122,-0.84906,0.88696,-0.38212,0.29645,-0.50256,-0.39846,-0.62642,1.8159,-0.93213,-0.38782,0.70313,-0.30142,-0.50931,-0.72055,-0.62005,0.80234,-0.69436,0.034753,0.2917,-0.43343,1.2367,0.21718,0.38148,-1.0431,-0.30055,0.36523,1.3677,0.6205,-0.00017611,-1.2326,-1.0473,0.78656,1.2239,0.85319,1.538,-1.2599,-0.84198,-0.85385,0.78973,-1.1381,-0.75726,-0.58436,1.1251,2.0683,1.8736,-0.027014,-0.53448,-0.091203,-1.0879,0.78181,-1.2973,-0.15855,0.78054,1.4407,1.2812,2.4044,-0.43968,-0.83537,0.44945,0.3925,-1.2986,2.1084,-0.90671,-0.92133,1.8258,0.695,1.4094,0.85593,0.99559,-1.0302,0.44128,0.1421,0.91696,1.952,0.73022,1.7004,-1.0407,-0.27431,-1.1201,-1.201,1.6799,2.0653,1.9618,1.19,1.3144,-1.6825,0.27156,-1.1571,-0.66021,1.8436,-0.24859,1.973,0.56476,1.7459,-0.7265,-0.78373,-0.57355,2.1837,0.78344,1.1788,-0.89664,0.74131,-0.45826,-0.73151,-0.24222,-0.4023,2.6338,0.014973,0.44108,1.7763,-0.71918,-0.757,-0.21051,-0.14216,1.4986,0.55503,-0.2387,0.2439,2.0918,-0.26661,-0.74259,-0.24201,-0.63659,-0.57678,-0.49974,0.39506,-0.017834,0.6124,1.2469,-0.28967,-0.40783,-0.08058,-1.1953,-0.57139,-1.0025
1.0198,-0.28635,1.032,-1.83,0.15337,0.19536,0.40491,-1.3512,0.85188,-0.92782,-1.3795,1.3169,-0.83783,-2.0617,0.51183,-0.79507,-1.5001,0.68472,0.9197,0.25503,0.39292,0.71482,0.13976,-1.987,-1.0315,-0.52681,0.39213,-1.2986,-0.83768,0.67327,0.86731,0.020133,1.1554,1.0431,1.1206,-0.76832,-1.4339,-1.2781,-0.91907,0.068586,-1.1721,-0.45066,-1.7746,-0.56105,-1.1459,-0.38427,0.53762,1.1635,0.43692,-1.426,-1.9419,-0.027244,0.21517,0.45363,-0.66686,1.3896,1.3197,0.031478,1.0777,0.98344,-1.5584,1.216,-1.492,-0.49176,-0.31282,-1.4186,-0.91022,0.30918,-0.94573,-2.3804,-0.89134,-1.5588,-0.70743,-1.1843,1.5727,-1.1778,0.34925,0.97088,1.1833,-0.54858,-1.6873,-0.88353,-1.0147,-0.040419,-0.94431,-0.59209,-1.0334,-1.795,0.82085,1.3057,0.032829,0.71324,-2.3921,-0.41547,-1.2609,1.2431,-2.0751,-1.9676,0.54447,-0.21944,0.48406,-0.43686,0.30464,-1.3744,0.99129,-1.4985,1.5839,1.0596,-1.4602,-0.57029,0.38593,-0.63429,-1.9606,0.59268,0.51182,-1.9931,1.0971,-0.52903,-0.96282,0.10412,0.08354,-1.4952,-1.4726,0.93715,-0.61361,-0.31728,0.57584,0.2301,-0.93817,-0.58272,-1.1879,-1.085,1.4111,-0.80233,-0.47527,-0.025906,0.64613,0.45249,0.86812,-0.9972,-1.0032,-1.2148,0.40203,-0.40156,-0.78207,1.7982,-0.9333,-1.2421,0.05345,-0.61845,-0.11914,-0.91523,-0.80599,-0.34929,-0.5504,0.047348,-0.85077,-0.61746,0.76052,-0.44757,-0.5196,-0.52988,0.16467,-1.039,0.48493,-0.03689,-0.8615,0.18817,1.3707,1.4686,1.0922,0.58148,0.77736
0.55827,0.13146,0.643,0.037941,0.3653,0.12655,-0.22398,1.4955,0.094309,1.0433,0.7431,-0.29109,1.6146,0.28831,0.65119,-0.83404,0.44223,-0.73403,-0.26859,-1.3575,-0.36558,0.28989,-0.06506,0.80639,0.024465,0.46777,-1.15,0.035438,1.4658,1.1356,0.74019,-0.34972,0.43633,0.079493,-0.16294,-0.67811,-0.81029,0.42031,0.95005,-0.95784,-0.37131,1.5819,0.088656,-0.40375,0.86954,0.31614,0.48033,0.1874,-1.4245,-0.64577,0.40491,-1.5363,0.1006,-0.79687,1.0547,-0.12665,0.21356,0.51667,0.42372,0.8559,0.051039,-0.64532,0.18537,1.121,0.51657,0.44009,1.3284,-0.55427,0.014302,-0.032914,0.69066,0.52065,-0.093538,-0.88674,-0.43765,-0.17689,-0.15605,-0.017081,-1.0154,1.3599,0.24436,0.52476,0.60306,-0.59555,-0.59017,1.8081,-0.58975,0.23992,0.17425,-0.73412,-0.11034,-0.44866,0.34284,0.72165,-0.37366,-0.27825,0.21431,0.28766,0.55025,-1.637,0.4151,-1.0282,0.58301,-0.53343,-0.84953,-0.26826,0.6659,-0.24124,-0.27029,0.65085,-0.054757,0.19831,0.21361,0.13922,-0.37572,0.22964,-0.99361,-0.53199,0.67991,-0.57153,-1.7738,0.2695,0.13044,-0.32552,-0.88006,-0.001087,-1.1057,-0.56935,1.3082,0.090675,-0.49408,0.15506,-0.53185,-0.54953,1.3455,0.54473,0.61111,-0.4728,-0.91741,-0.6211,-0.76203,-0.35602,0.47365,-0.64248,-0.96429,-0.32532,-0.58347,1.9666,-0.50868,-1.151,-0.41155,-0.045787,0.049684,-0.89251,4.7547,-0.052062,0.087313,-0.49063,-1.0233,-0.55844,-0.70117,-0.76652,-0.21528,-0.25747,0.51687,-0.1158,-0.8507,0.75178,0.93094,0.18213,-0.92819,0.76716,1.0077
-0.15298,-0.26965,-1.5124,1.0927,0.18139,1.8064,-1.2211,1.0002,-0.58093,0.63665,0.93224,-1.9009,0.60831,1.0305,-0.72591,0.16036,1.3739,-2.1289,0.65201,1.9236,-0.70085,0.41018,0.02795,1.2562,0.50206,-0.18369,-0.73231,1.2375,1.6262,0.48304,-1.9531,-0.29177,-1.2003,-1.236,-0.057535,1.2954,0.21999,0.91488,0.85014,0.74965,0.045746,0.54905,1.5587,-0.24529,1.1569,-0.36242,-1.0198,-1.5798,-0.87509,0.98384,1.3995,1.1289,1.4193,-1.4643,0.11739,0.27972,-0.45914,-0.36625,-0.95385,-1.7609,0.89753,-0.9931,1.222,-0.67353,0.09447,1.015,0.66921,-0.14778,2.0321,1.37,0.59231,1.115,-0.2228,-0.74247,-0.88508,0.84821,-0.40035,-1.3317,-1.0769,-0.12158,0.63377,1.05,-0.5501,-0.75963,2.2873,0.82627,0.76306,1.2938,0.54273,-0.90589,1.5644,0.096463,1.1409,0.024257,1.2635,-1.0206,0.9193,1.4029,-0.72387,0.22004,-0.82404,-0.42137,1.509,2.0904,-1.0545,0.82508,-1.1381,-1.3499,1.5012,0.63707,-0.56105,-0.59744,0.97382,-0.41902,-0.31693,1.3315,-0.69529,2.2428,-0.16721,-0.70599,-0.16765,1.1872,1.0016,-1.0493,1.1439,-0.3582,-0.60705,-0.27459,1.6718,-0.049087,0.25858,-0.50353,-0.88573,-0.91945,-0.56107,0.24232,0.20443,-0.53032,-0.85194,0.50472,0.23552,2.2709,0.031781,-0.38922,1.4197,-0.76138,-0.16518,-0.34794,-0.16641,0.1894,0.45883,0.50735,0.67928,-0.55831,-0.41682,-0.81365,0.69367,1.6179,-0.5587,1.1617,0.11402,-0.194,-0.22418,1.6678,1.1728,1.1856,0.17332,0.74794,-0.41972,-1.2743,-0.93898,0.072211,-0.07299
0.93107,-0.70949,0.98279,-1.4838,-1.0815,-0.43017,-0.17773,-1.3632,1.2761,-1.0728,-1.5205,1.354,-0.94756,-1.129,0.94305,-0.27583,-1.4073,-0.1726,1.2158,1.0781,-0.55618,0.77475,0.20455,-0.68624,-0.53447,-0.52312,-0.52714,-1.114,-1.1705,-0.63967,1.0015,0.03102,1.1433,0.84572,1.0994,-0.91404,-0.55807,-1.3491,-1.0524,-1.3348,-0.67219,-1.3862,-1.5954,-0.49106,-0.87802,0.098499,0.49173,1.1611,0.36404,-1.2967,-1.4081,0.6785,-1.301,-0.35118,-0.78702,-0.22768,0.44548,-0.041007,-0.09122,1.118,-2.134,1.1512,-1.2016,-0.068561,-0.36241,-1.4623,-1.3028,0.55693,0.20691,-1.5787,-0.72514,-1.6374,-0.23496,0.9886,0.93798,-0.81936,-0.55001,1.195,0.3131,-0.63794,-0.68916,-0.50331,-0.1104,-0.26672,-0.38864,-1.0039,-0.86929,-1.3635,0.116,0.77736,-0.19689,-0.055872,-0.50781,0.51379,-1.1826,1.4064,-0.83878,-1.2356,0.030467,-2.162,1.203,-0.3942,0.30173,-0.92089,0.46721,-0.9957,1.3017,1.4153,-1.2015,-1.0364,0.43779,-0.2485,-1.1383,0.58224,0.32659,-1.55,1.8951,0.075169,0.18691,0.16938,0.081708,-0.9025,-0.52693,1.4411,-0.571,0.55889,-0.023464,0.18019,-0.84807,0.27489,-0.8035,-0.036256,0.80263,2.3048,-0.48165,-0.44958,0.001897,-0.63595,0.53209,-1.1031,-0.7121,-1.0095,-0.91621,-0.87889,-0.71541,0.94565,-0.73868,0.53388,-1.0562,-0.47345,0.090996,-0.44134,-0.6671,-0.82452,-0.71401,-0.13301,0.31759,-0.83785,0.33989,-0.43074,-1.035,-0.39065,0.71205,-0.70421,-0.76547,0.086123,-0.17849,-0.48813,1.1443,1.1992,1.0147,0.54271,0.49833
0.84879,-0.61862,0.64751,-1.0185,-0.99177,0.61744,-1.4482,-0.9892,1.7782,-0.52861,-1.6741,0.87793,-0.66172,-1.0056,1.1881,-0.18527,-0.67815,0.72611,0.43553,0.95655,-0.55163,0.7624,-1.4484,-0.52094,-0.46083,-0.44623,-0.18211,-0.68732,-0.44377,0.010798,0.55688,-1.4222,0.87504,-0.33147,0.61735,-0.32927,-0.81325,-1.1592,-0.90202,-1.2412,-0.89074,0.97402,-1.0578,-1.5678,-0.61946,0.19253,0.45477,0.76234,-1.2526,-0.73363,-0.28697,-0.69234,-0.042289,-0.24874,-0.64899,-0.66665,0.92359,-0.31863,-0.45948,0.558,-0.6848,0.022597,-0.60445,0.32662,-1.8172,-1.0815,-0.4838,1.7964,0.7122,-0.77825,-1.2417,-0.70682,-0.71678,1.958,1.3089,-0.7414,0.071116,0.17854,1.4711,-0.36661,-1.5881,-2.2649,-0.73778,0.87509,-1.0187,-0.68009,-0.30333,-1.0024,0.14751,1.1429,-1.1774,-0.067787,-1.1819,-1.0864,-0.56589,0.89895,-1.5043,-0.38609,-0.43418,-0.32639,1.0305,0.74349,-1.9478,-0.18064,-0.0054607,-1.1917,0.50184,1.1287,-1.3744,0.98832,0.49565,-1.3473,-0.77623,-1.7191,0.97191,-0.20489,1.6794,-0.49703,-1.2526,-0.27215,0.067973,-1.0574,-1.3349,1.1068,-0.62702,0.10678,1.0907,-1.2226,-0.25531,-1.2765,-1.3688,-0.64329,0.7518,0.83096,-0.49631,0.11556,-0.39542,-0.43351,1.7555,-1.4785,-0.32992,-0.43524,0.15124,-0.24674,-1.3686,-0.6173,0.17612,0.016965,-0.66251,-0.14939,-0.58912,-0.45959,0.20554,-0.63592,-0.35191,-0.26263,-0.85285,0.26221,1.8145,0.29612,0.65893,-0.49822,0.25623,-0.77652,2.4317,0.059351,-1.012,0.72525,0.62635,0.23183,1.2274,0.37629,0.93751
1.1032,-0.78563,-0.63141,-0.97841,2.3057,0.75433,-0.053231,2.0477,-0.227,1.5422,-1.1832,-1.1497,2.4414,-0.11652,0.77321,0.055496,-0.30041,0.043668,-1.5534,-0.32861,-0.12598,0.62078,-1.0849,0.26826,-0.12329,-0.50397,0.063646,-0.63729,2.1259,1.5307,-1.8495,-1.1439,-0.2427,-1.2611,-2.2859,0.62436,-0.52678,-0.81323,-0.86475,-0.65161,-0.34338,1.9323,-0.023729,0.38093,-0.66484,-0.48173,-2.0663,-1.2422,-0.28377,-0.49582,-0.074626,-2.3075,2.1894,-0.86858,-0.42911,-0.17124,1.1071,1.7141,-0.29963,-1.5615,0.016415,-1.0575,-0.69416,-0.91135,0.3643,-1.2907,1.881,1.1514,0.10366,-0.66923,1.6964,-0.68821,-0.84359,-0.93931,-0.69906,-0.23574,-0.224,0.1856,1.2995,-0.32409,-1.1614,-0.94078,0.70341,-1.0124,0.66528,1.0578,-0.001905,0.55007,2.8207,-0.43153,-3.3449,-0.8087,-0.53477,-1.0219,0.23292,-1.2194,-0.38713,-0.18807,1.846,-1.5018,-0.8682,0.17496,-0.24146,-0.47059,-1.1441,-1.1082,-0.64655,-0.47572,-0.28717,1.7619,-0.72287,-1.357,-0.0033494,0.65869,0.77481,1.063,-0.69745,-0.24201,-1.4097,1.0125,-1.4105,-0.73225,-0.17296,0.096674,-1.7142,0.2104,0.41552,-0.25707,1.7704,-2.1973,-0.56513,-1.7625,0.07994,-0.32719,-0.5022,1.3309,-1.2068,3.0679e-06,-0.92158,-1.165,0.61545,1.4904,0.92385,0.5857,-0.67203,-0.76493,0.60183,-1.0335,0.8304,0.5394,-0.11354,0.19055,-0.28992,-0.44444,0.1284,0.062293,-0.51888,-0.50842,-0.39279,0.80123,0.67417,0.86078,0.3727,-0.81352,0.53536,0.1204,-0.9119,0.9667,0.080061,-1.0691,-0.20806,0.83449,1.34
-0.82875,1.407,-1.4872,0.9315,0.48501,0.692,1.3283,0.94321,-0.66856,0.88905,-0.086434,-0.66626,0.51552,0.81617,-0.29565,0.098493,0.77253,-0.11044,-1.0405,-0.72938,-0.25958,-1.7643,0.653,0.34472,0.85071,-0.40153,-0.11234,1.4584,0.9698,-0.43111,-0.99547,0.093161,-1.1432,0.79684,-0.26399,-0.22482,-0.1989,1.1131,-0.53449,0.16165,2.8816,0.14227,0.6228,1.3241,0.25739,1.6473,-0.52863,-1.1476,1.0749,0.40149,0.39555,0.029376,0.59359,-0.47809,-0.4646,0.70854,-0.86899,-0.37913,0.74217,-1.052,0.75874,-0.95515,0.31785,-1.0402,1.1688,0.057332,0.66196,-0.67097,-0.23895,0.96281,1.1149,0.40083,1.4358,-0.81052,-0.90616,0.58111,0.29624,-0.36623,-0.54332,-0.41995,1.3342,0.86464,0.65556,-1.3042,0.0090122,-0.53105,0.79493,0.97107,-0.57197,-1.4759,0.71241,1.3552,0.74527,1.467,0.43315,-1.1795,0.66433,0.86803,-0.79143,0.93143,-0.9598,0.47172,0.67068,1.5489,0.81718,1.3675,-0.68375,-1.4394,0.80651,-0.14813,0.73056,1.1247,0.67583,2.0909,0.074921,0.56382,-0.42357,-0.25821,1.7615,0.32397,1.5503,0.98017,1.482,-1.3402,0.3748,-0.57716,-0.67807,1.1966,0.34515,1.3427,1.0451,-0.02969,-1.0867,-0.30248,-0.53815,1.7017,1.0554,0.78459,-0.97736,0.96533,0.35259,0.35213,-0.1743,-0.4508,-0.49143,-0.58031,-0.3925,-0.81065,4.103,0.18377,-0.4636,0.82568,1.3841,1.216,2.7733,0.56135,-0.42974,0.032153,-0.48074,1.598,-0.18843,-0.089343,1.0575,0.17556,0.26058,1.7416,1.4301,0.3241,-0.66991,-0.93476,-1.1147,-0.37257,-1.072
1.3319,-0.85409,0.82762,-1.854,-0.73996,0.09957,-1.6629,-0.58719,0.92131,-0.72747,-1.4432,1.1012,-1.0486,-1.9811,1.1763,-0.28528,-1.0785,-0.69312,0.75562,0.48462,-0.49292,1.2377,-1.9463,-1.6728,-0.95954,-0.65675,-0.077474,-1.6472,-0.3577,0.061433,0.60766,-0.90584,1.3168,0.44864,1.1171,-0.59853,-1.5556,-1.2215,-1.0259,-1.3174,-1.2752,-0.72529,-1.3433,-0.73935,-0.76588,-0.37535,0.84453,1.0102,-0.83425,-0.98478,-1.7674,0.28238,0.81299,0.081268,-0.73047,-0.23452,1.537,-1.1626,-0.33478,0.63457,-1.7032,1.1995,-1.5203,-0.50065,-1.2006,-1.2921,-0.57419,1.2205,-0.929,-1.5413,-0.72862,-1.7014,-0.47813,1.0377,0.17498,-1.4823,0.063218,1.1027,0.19874,-0.56717,-1.6562,-1.7817,1.5274,-0.019498,-1.485,0.037011,-0.61758,-1.2206,0.16055,1.1057,-0.13783,1.2494,-1.8121,-0.077114,-1.5484,0.58305,-2.4671,-1.5744,-1.0161,-0.65032,1.9057,0.96314,-0.76517,-1.0786,0.039624,-1.1611,0.93829,1.4029,-1.4186,-1.2365,0.72691,-0.34954,-1.8305,-0.1389,0.13968,-1.653,0.54274,0.10406,-0.25098,-0.19666,-1.1512,-1.1601,-1.8325,1.2915,-0.26581,0.72338,1.4536,-1.219,-0.51172,-0.65068,-1.9814,0.65781,1.0797,-0.21465,-0.64373,-0.074169,-0.48017,-0.20983,1.2061,-1.5613,-0.42056,-0.98353,-0.54033,-0.49467,0.47361,-0.54502,-0.70234,-0.85291,-0.86121,-0.45882,-1.0433,-0.28676,-1.0016,-0.86459,-0.33959,-0.49722,-0.30831,0.29973,2.423,-0.24669,-0.019932,-0.9423,-0.60082,-0.84088,-0.8199,0.090711,-1.0714,-0.32439,0.36318,0.61372,0.63726,0.72827,1.3763
-0.70202,0.17282,-1.1831,0.86784,-0.05558,0.69592,1.3769,1.1678,-0.92194,0.59704,0.54057,-0.82854,0.85825,0.7343,-0.60778,-0.016805,0.6961,0.00063814,-1.0941,-0.76397,-0.39302,-1.3407,1.1449,0.69315,-0.31711,0.47153,-0.67025,0.84766,1.1118,-0.71174,-0.3259,0.81961,-0.77927,0.46528,-1.1027,0.7463,-0.25767,0.64028,-0.73094,0.19769,1.0401,0.51373,0.71332,-0.39095,-0.25873,0.67393,0.31881,-1.0512,0.33184,0.79149,0.89439,-0.35539,0.61482,-0.53204,0.31059,-0.39182,-0.68922,0.11687,0.45031,-0.54552,0.72781,-0.95413,0.010514,-0.24423,1.2075,0.025389,0.81122,-0.54288,0.89317,1.0925,0.55142,0.25787,0.87013,-1.0146,-0.96925,0.3283,-0.64828,-0.92207,-0.25108,-0.48967,0.9849,1.2618,0.31529,-1.2512,0.86413,-0.13053,-0.31109,0.92402,-0.70166,-0.99839,0.9635,0.55201,1.115,2.1578,0.38065,-1.1598,0.51227,0.92562,-0.16579,0.78465,-0.83778,-0.72662,0.60738,1.0719,0.018606,0.77717,-0.99257,-1.3953,0.67361,0.7404,0.26754,1.5508,0.66367,1.2444,-0.49126,0.93759,-1.0408,-0.4884,1.7356,0.76482,0.65531,0.88813,1.2299,-1.0234,-0.66172,-0.52062,-1.117,0.93181,0.080634,1.6851,0.25532,0.90162,-1.1875,-0.56782,0.72738,0.56007,0.85736,0.28371,-0.90928,0.53017,0.46417,1.1434,0.038444,0.45613,-0.12939,-0.34114,0.5862,0.04775,-0.2014,0.07264,0.055989,0.40256,-0.071943,1.3886,0.34793,0.22563,0.28958,-0.27258,-0.62591,0.25003,0.047188,0.994,-0.20232,-0.44742,0.14706,0.79759,0.97181,0.056997,-1.114,-0.86058,-1.2793,-0.29109,-0.75353
-2.5146,-0.19032,-1.7129,1.1753,-1.1605,0.41587,-0.1793,-0.47419,-1.991,-0.95528,1.6856,-0.81045,-0.69713,1.2723,-2.6808,0.22799,1.059,-1.9817,0.42127,2.4654,-0.1916,0.21154,-0.16399,0.78514,0.58156,1.831,-0.37968,1.114,-1.2009,-1.8138,-1.6762,0.84851,-1.0403,-1.3995,-0.57964,1.6226,1.6738,1.4223,1.891,-0.72557,0.99179,-1.1007,1.2166,-1.2216,2.1843,-0.92427,-0.56761,-1.4807,-1.0857,1.3468,1.3182,2.2433,-1.8819,-1.8073,2.4324,-0.78488,-1.915,-1.5667,-2.718,-1.4995,1.5305,-0.99374,1.5517,1.6734,-2.4456,1.7996,-1.2319,-0.86204,0.12777,1.3223,-1.2228,1.1064,0.5433,-0.45461,-1.029,1.9736,-2.4467,-1.3009,-0.40551,2.5925,1.0525,1.3468,-0.12151,-0.88869,2.1283,-0.44051,1.0966,1.7761,-1.8126,-1.9578,-0.60979,-2.2125,0.63261,-0.16514,1.9468,-0.97603,1.1032,1.2303,-1.2974,1.17,-0.74533,-0.75542,-0.58203,2.3995,-1.7371,1.2997,-1.3372,-1.1734,2.1497,-0.22124,-1.6602,-1.0262,1.2173,-0.79122,-2.5436,1.4355,-0.56268,1.9196,-0.68677,-0.98882,0.21489,1.4716,0.71966,-0.48216,1.5544,0.73656,-1.1318,0.53676,-1.4598,-0.0023824,1.8581,-0.46535,-1.7584,-0.33302,2.6092,-0.15117,0.17898,0.63413,-0.75265,1.7142,1.05,2.6027,0.76424,0.61762,2.5626,-0.21517,-0.20172,-0.12846,0.75573,0.81598,0.87541,0.79314,-9.7443e-05,1.2822,0.49996,0.62933,0.2217,0.96957,-0.34388,0.43777,0.15442,1.5751,-0.153,0.49452,0.0534,0.39908,0.62841,-2.9611,-2.5871,-1.1799,-1.1235,-3.3577,-2.8683
